Interactie,Interactors,MI
NAIP,PMEPA1,0.08590221
NAIP,PMM2,0.14197354
NAIP,PPM1E,0.07994476
NAIP,PRICKLE2,0.12866719
NAIP,SAV1,0.12217771
NAIP,SCARA5,0.09907827
NAIP,SERPINE1,0.09600695
NAIP,SIX1,0.17084997
NAIP,SLC15A1,0.13817238
NAIP,SLC7A1,0.08025668
NAIP,SMCO4,0.10344802
NAIP,SMYD4,0.09907827
NAIP,SORBS1,0.11041635
NAIP,SORBS1,0.09600695
NAIP,SRBD1,0.11751387
NAIP,STAG3,0.10576755
NAIP,TACC2,0.08254526
NAIP,TCN2,0.13790726
NAIP,TLR4,0.12923053
NAIP,TMEM2,0.15085087
NAIP,TMEM25,0.1260778
NAIP,TPD52,0.14574834
NAIP,TRPS1,0.12923053
NAIP,TRUB1,0.09057609
NAIP,TSC22D1,0.08254276
NAIP,VSTM1,0.10450354
NAIP,WDR62,0.16727492
NAIP,WIZ,0.08595599
NAIP,XPO1,0.21582629
NAIP,ZFPM1,0.12492348
NAIP,ZNF33A,0.1260778
NAIP,ZNF469,0.14197354
NAIP,ZNF516,0.11751387
NAIP,ZNF560,0.17756414
NAIP,ZNF71,0.14574834
NEO1,ABHD17C,0.09057609
NEO1,ACTBL2,0.12357774
NEO1,AKAP1,0.11751387
NEO1,ANKRD44,0.18778519
NEO1,AP3B2,0.12252463
NEO1,APOL3,0.19670927
NEO1,ASB8,0.17756414
NEO1,ATN1,0.08590221
NEO1,BTG2,0.08595599
NEO1,CASTOR2,0.17756414
NEO1,CBX6,0.09057609
NEO1,CD28,0.22129466
NEO1,CLEC5A,0.13817238
NEO1,COL3A1,0.17756414
NEO1,COL7A1,0.16873057
NEO1,COLCA1,0.19680787
NEO1,CORO1A,0.16873057
NEO1,CRLS1,0.08025668
NEO1,CTXN1,0.12183497
NEO1,CX3CL1,0.09907827
NEO1,CXCR1,0.07847439
NEO1,DACT1,0.07994476
NEO1,DENND2D,0.1375739
NEO1,DUSP6,0.12866719
NEO1,EDAR,0.08815181
NEO1,EDC4,0.08254276
NEO1,EPAS1,0.08254526
NEO1,EPB41L3,0.1375739
NEO1,EPM2AIP1,0.12252463
NEO1,EPM2AIP1,0.09219639
NEO1,ERBB3,0.1375739
NEO1,FAM170A,0.09907827
NEO1,FANCD2,0.13817238
NEO1,FBXW2,0.09219639
NEO1,FER,0.19680787
NEO1,GCNT1,0.1260778
NEO1,GMFG,0.12183497
NEO1,HAUS5,0.18778519
NEO1,HES1,0.08254526
NEO1,HIVEP3,0.17084997
NEO1,HOXB13,0.1375739
NEO1,INPP5D,0.11041635
NEO1,IP6K1,0.22563548
NEO1,IPPK,0.18293891
NEO1,KCNS3,0.09600695
NEO1,KDM4B,0.10576755
NEO1,KDM5A,0.08815181
NEO1,KIAA0586,0.23486881
NEO1,KLF11,0.10576755
NEO1,KLHL26,0.12217771
NEO1,KRTAP12-2,0.09057609
NEO1,LIF,0.14971969
NEO1,NIPAL4,0.07994476
NEO1,NIPAL4,0.12492348
NEO1,NUDT14,0.12252463
NEO1,P2RX2,0.12183497
NEO1,PIGA,0.12514037
NEO1,PLEKHA2,0.08590221
NEO1,PLEKHA6,0.1260778
NEO1,PMEPA1,0.07994476
NEO1,PMEPA1,0.1260778
NEO1,PRICKLE2,0.08590221
NEO1,PSPC1,0.09057609
NEO1,RELL2,0.11751387
NEO1,RESP18,0.19670927
NEO1,RRNAD1,0.10344802
NEO1,SAV1,0.20199846
NEO1,SECTM1,0.17756414
NEO1,SH3GLB2,0.21582629
NEO1,SHANK2,0.1191461
NEO1,SHTN1,0.14574834
NEO1,SIX1,0.14574834
NEO1,SIX5,0.08815181
NEO1,SORBS1,0.09219639
NEO1,SORBS1,0.11751387
NEO1,SPEN,0.12357774
NEO1,SYP,0.08025668
NEO1,TACC2,0.09907827
NEO1,TLR4,0.10450354
NEO1,TMEM170B,0.12492348
NEO1,TNC,0.13817238
NEO1,TPP1,0.08254276
NEO1,TRPS1,0.12252463
NEO1,TUBGCP3,0.13817238
NEO1,VSTM1,0.12514037
NEO1,ZFPM1,0.0921589
NEO1,ZFYVE27,0.1260778
NEO1,ZNF260,0.17756414
NEO1,ZNF516,0.09057609
NEO1,ZNF71,0.08254276
NIPAL4,ACSS3,0.15795847
NIPAL4,ACTBL2,0.22129466
NIPAL4,ACVR2B,0.1375739
NIPAL4,ADM,0.11041635
NIPAL4,AKT1S1,0.08254276
NIPAL4,AMT,0.09600695
NIPAL4,APOL3,0.14971969
NIPAL4,ARMC8,0.12252463
NIPAL4,BACE1,0.13817238
NIPAL4,CAMK2A,0.09600695
NIPAL4,CASTOR2,0.12923053
NIPAL4,CCDC90B,0.08025668
NIPAL4,CCNJL,0.12514037
NIPAL4,CD28,0.12684889
NIPAL4,CD8A,0.07847439
NIPAL4,CD8A,0.14971969
NIPAL4,CDC20B,0.08025668
NIPAL4,CMTM4,0.09057609
NIPAL4,COL3A1,0.12923053
NIPAL4,CORO1A,0.15085087
NIPAL4,CPEB3,0.08254276
NIPAL4,CSPP1,0.1191461
NIPAL4,CTXN1,0.17756414
NIPAL4,CX3CL1,0.13790726
NIPAL4,DACT1,0.1260778
NIPAL4,DCDC2,0.14971969
NIPAL4,DENND2D,0.22563548
NIPAL4,EDAR,0.16727492
NIPAL4,EDC4,0.12866719
NIPAL4,ENPP3,0.10450354
NIPAL4,EPAS1,0.12217771
NIPAL4,EPB41L3,0.22563548
NIPAL4,ETF1,0.15085087
NIPAL4,F3,0.07994476
NIPAL4,FAM170A,0.08595599
NIPAL4,FJX1,0.08254276
NIPAL4,GOLGA7B,0.15085087
NIPAL4,HAUS5,0.17084997
NIPAL4,HIVEP3,0.14197354
NIPAL4,HLA-G,0.0921589
NIPAL4,HOXB13,0.14197354
NIPAL4,HYKK,0.08815181
NIPAL4,ICAM4,0.09219639
NIPAL4,ID1,0.08590221
NIPAL4,INMT,0.1260778
NIPAL4,INPP5D,0.09057609
NIPAL4,IP6K1,0.12514037
NIPAL4,IPPK,0.1043187
NIPAL4,JAZF1,0.07847439
NIPAL4,KCNS3,0.08595599
NIPAL4,KDM4B,0.12492348
NIPAL4,KIAA0586,0.1043187
NIPAL4,KIFC3,0.11041635
NIPAL4,KLF11,0.12492348
NIPAL4,LCMT2,0.08025668
NIPAL4,LIF,0.1375739
NIPAL4,NEO1,0.12492348
NIPAL4,NUDT14,0.19670927
NIPAL4,NUDT6,0.13817238
NIPAL4,P2RX2,0.17756414
NIPAL4,PIGA,0.14574834
NIPAL4,PLEKHA2,0.0921589
NIPAL4,PMEPA1,0.11751387
NIPAL4,PRICKLE2,0.0921589
NIPAL4,RCHY1,0.1191461
NIPAL4,RND2,0.08590221
NIPAL4,RRNAD1,0.20199846
NIPAL4,SAV1,0.10576755
NIPAL4,SERPINE1,0.08025668
NIPAL4,SH3GLB2,0.10344802
NIPAL4,SHANK2,0.08595599
NIPAL4,SIX5,0.08254526
NIPAL4,SLC30A1,0.09057609
NIPAL4,SLC34A1,0.12923053
NIPAL4,SMCO4,0.0921589
NIPAL4,SMYD4,0.09057609
NIPAL4,SNAPC4,0.12923053
NIPAL4,SNAPC4,0.13790726
NIPAL4,SORBS1,0.12183497
NIPAL4,SPEN,0.1043187
NIPAL4,TACC2,0.08595599
NIPAL4,TLR4,0.1260778
NIPAL4,TLR4,0.12514037
NIPAL4,TMEM170B,0.12492348
NIPAL4,TMEM2,0.08254526
NIPAL4,TMEM25,0.11041635
NIPAL4,TMEM53,0.16727492
NIPAL4,TPD52,0.08254276
NIPAL4,TPP1,0.12866719
NIPAL4,TRIM10,0.19670927
NIPAL4,VSTM1,0.14574834
NIPAL4,WBSCR17,0.08590221
NIPAL4,WDR62,0.09600695
NIPAL4,ZFPM1,0.08590221
NIPAL4,ZFYVE27,0.15085087
NIPAL4,ZNF181,0.19670927
NIPAL4,ZNF260,0.12923053
NIPAL4,ZNF385A,0.1191461
NIPAL4,ZNF512,0.08254276
NIPAL4,ZNF516,0.07847439
NIPAL4,ZNF560,0.0921589
NIPAL4,ZNF71,0.09219639
NNT,A1CF,0.12866719
NNT,ABCA5,0.16727492
NNT,ABCB8,0.18293891
NNT,ABCC8,0.12923053
NNT,ABCD4,0.12183497
NNT,ACSS3,0.11751387
NNT,ACTBL2,0.08025668
NNT,ADAMTSL1,0.11751387
NNT,AKT1S1,0.11041635
NNT,AMT,0.1375739
NNT,AMT,0.21582629
NNT,ANKS1A,0.1375739
NNT,BCL7A,0.13817238
NNT,BRF1,0.16727492
NNT,CCNJL,0.1043187
NNT,CD8A,0.12492348
NNT,CMTM4,0.18778519
NNT,CPEB3,0.11041635
NNT,CSPP1,0.10450354
NNT,CTXN1,0.09219639
NNT,CXCR1,0.1260778
NNT,DCDC2,0.12492348
NNT,DENND2D,0.08815181
NNT,DRD3,0.12923053
NNT,DUSP2,0.22563548
NNT,DUSP3,0.14197354
NNT,ENPP3,0.10344802
NNT,EPAS1,0.12252463
NNT,EPB41L3,0.08815181
NNT,EPM2AIP1,0.10450354
NNT,ETF1,0.12492348
NNT,FAM170A,0.11041635
NNT,FBXW2,0.09219639
NNT,FJX1,0.22563548
NNT,GLUD1,0.19680787
NNT,HES1,0.12183497
NNT,HIVEP3,0.07847439
NNT,HYOU1,0.15795847
NNT,ICAM4,0.14574834
NNT,ID1,0.16873057
NNT,INPP5D,0.12514037
NNT,KCNS3,0.08025668
NNT,KDM5A,0.17084997
NNT,KIAA0930,0.23486881
NNT,KLHL26,0.09600695
NNT,KMT2D,0.15795847
NNT,LDB3,0.12183497
NNT,LIF,0.09219639
NNT,MYO10,0.08815181
NNT,NIPAL4,0.12217771
NNT,P2RX2,0.09219639
NNT,PDK1,0.14574834
NNT,PIGA,0.08595599
NNT,PMM2,0.09057609
NNT,PPM1E,0.22129466
NNT,PSPC1,0.07994476
NNT,RAB3A,0.12866719
NNT,RCHY1,0.10450354
NNT,RNF34,0.23486881
NNT,SCARA5,0.12183497
NNT,SIX5,0.08254526
NNT,SLC30A1,0.10148671
NNT,SLC34A1,0.12357774
NNT,SLC7A1,0.23486881
NNT,SMCO4,0.12514037
NNT,SMYD4,0.18778519
NNT,SNAPC4,0.12357774
NNT,SNAPC4,0.12252463
NNT,SORBS1,0.09219639
NNT,STAG3,0.12183497
NNT,SUSD6,0.09600695
NNT,TACC2,0.11041635
NNT,TLR4,0.08815181
NNT,TPD52,0.22563548
NNT,TSC22D1,0.19670927
NNT,VSTM1,0.08595599
NNT,VWA5A,0.18293891
NNT,WIZ,0.17756414
NNT,ZFPM1,0.14197354
NNT,ZNF385A,0.10450354
NNT,ZNF436,0.17756414
NNT,ZNF469,0.09057609
NNT,ZNF512,0.11041635
NNT,ZNF516,0.08590221
NNT,ZNF71,0.0921589
NUDT14,ACKR3,0.14574834
NUDT14,ACSS3,0.1191461
NUDT14,ACTBL2,0.14574834
NUDT14,ADAMTSL1,0.1375739
NUDT14,AKAP12,0.14971969
NUDT14,AMT,0.0921589
NUDT14,APOL3,0.12492348
NUDT14,BACE1,0.19670927
NUDT14,CASTOR2,0.1043187
NUDT14,CCDC90B,0.08595599
NUDT14,CD28,0.1375739
NUDT14,CDC20B,0.08595599
NUDT14,CLEC5A,0.09907827
NUDT14,COL3A1,0.1043187
NUDT14,COLCA1,0.08025668
NUDT14,CORO1A,0.11751387
NUDT14,CRLS1,0.10344802
NUDT14,CSPP1,0.16873057
NUDT14,CTXN1,0.17756414
NUDT14,CX3CL1,0.13817238
NUDT14,DACT1,0.09600695
NUDT14,DENND2D,0.18778519
NUDT14,EDAR,0.12866719
NUDT14,EDC4,0.17756414
NUDT14,ENPP3,0.07847439
NUDT14,EPB41L3,0.18778519
NUDT14,ETF1,0.11041635
NUDT14,FAM170A,0.07847439
NUDT14,FER,0.08025668
NUDT14,GOLGA7B,0.12217771
NUDT14,HAUS5,0.1375739
NUDT14,HES1,0.08595599
NUDT14,HIVEP3,0.12492348
NUDT14,HOXB13,0.22129466
NUDT14,HYKK,0.1375739
NUDT14,INMT,0.08254526
NUDT14,IP6K1,0.12684889
NUDT14,IPPK,0.1260778
NUDT14,JAZF1,0.08025668
NUDT14,KCNS3,0.15085087
NUDT14,KCTD15,0.1260778
NUDT14,KIAA0586,0.10148671
NUDT14,KIF2C,0.08025668
NUDT14,LCMT2,0.08595599
NUDT14,LIF,0.12514037
NUDT14,MAFG,0.1043187
NUDT14,NEO1,0.12252463
NUDT14,NIPAL4,0.08254276
NUDT14,NIPAL4,0.19670927
NUDT14,NUDT6,0.19670927
NUDT14,P2RX2,0.17756414
NUDT14,PARP2,0.10576755
NUDT14,PIGA,0.14971969
NUDT14,PMEPA1,0.1043187
NUDT14,PMEPA1,0.18293891
NUDT14,PMM2,0.07847439
NUDT14,PPM1E,0.08815181
NUDT14,PXDC1,0.10576755
NUDT14,RCHY1,0.16873057
NUDT14,RND2,0.15085087
NUDT14,RRNAD1,0.1260778
NUDT14,SAV1,0.11751387
NUDT14,SCARA5,0.08595599
NUDT14,SECTM1,0.08254276
NUDT14,SERPINE1,0.08595599
NUDT14,SH3GLB2,0.10450354
NUDT14,SHPRH,0.10450354
NUDT14,SIX5,0.0921589
NUDT14,SLC34A1,0.0921589
NUDT14,SNAPC4,0.0921589
NUDT14,SNAPC4,0.19670927
NUDT14,SORBS1,0.20199846
NUDT14,SRBD1,0.11751387
NUDT14,SRC,0.12492348
NUDT14,SYP,0.10344802
NUDT14,TACC2,0.07847439
NUDT14,TLR4,0.12923053
NUDT14,TMEM53,0.22563548
NUDT14,TPP1,0.17756414
NUDT14,TRIM10,0.13790726
NUDT14,TXNIP,0.12492348
NUDT14,VSTM1,0.14971969
NUDT14,WBSCR17,0.15085087
NUDT14,ZFYVE27,0.10344802
NUDT14,ZNF181,0.13790726
NUDT14,ZNF260,0.1043187
NUDT14,ZNF385A,0.16873057
NUDT14,ZNF469,0.07847439
NUDT14,ZNF496,0.1043187
NUDT14,ZNF516,0.12217771
NUDT14,ZNF71,0.07994476
NUDT6,ABCB8,0.08254526
NUDT6,ACKR3,0.22129466
NUDT6,ACSS3,0.15795847
NUDT6,ADAMTSL1,0.17084997
NUDT6,ADM,0.10344802
NUDT6,AFDN,0.07847439
NUDT6,AKAP12,0.14574834
NUDT6,APPL1,0.12492348
NUDT6,ATN1,0.12217771
NUDT6,BACE1,0.2541504
NUDT6,BTG2,0.14971969
NUDT6,C9orf72,0.09219639
NUDT6,CCDC90B,0.11751387
NUDT6,CD28,0.08815181
NUDT6,CDC20B,0.11751387
NUDT6,CRLS1,0.15085087
NUDT6,CSPP1,0.2061494
NUDT6,CTXN1,0.12866719
NUDT6,CX3CL1,0.19670927
NUDT6,DACT1,0.17084997
NUDT6,DENND2D,0.12866719
NUDT6,DSCC1,0.12252463
NUDT6,EDAR,0.18778519
NUDT6,EDC4,0.23486881
NUDT6,ENPP3,0.08595599
NUDT6,EPB41L3,0.12866719
NUDT6,EPHB1,0.08254276
NUDT6,F3,0.10148671
NUDT6,FAM161B,0.10450354
NUDT6,FAM170A,0.10450354
NUDT6,FBXW2,0.12514037
NUDT6,FZD7,0.1375739
NUDT6,GOLGA7B,0.15085087
NUDT6,HES1,0.11041635
NUDT6,HLA-G,0.1043187
NUDT6,HOXB13,0.14197354
NUDT6,HOXC6,0.12684889
NUDT6,HYKK,0.12684889
NUDT6,ID1,0.08590221
NUDT6,JAZF1,0.10576755
NUDT6,KCNS3,0.10450354
NUDT6,KCTD15,0.20199846
NUDT6,KIFC3,0.10344802
NUDT6,LCMT2,0.11751387
NUDT6,LIF,0.08254276
NUDT6,MAFG,0.12183497
NUDT6,MTG2,0.08590221
NUDT6,NAIP,0.08025668
NUDT6,NIPAL4,0.13817238
NUDT6,NUDT14,0.19670927
NUDT6,P2RX2,0.12866719
NUDT6,PARP2,0.10450354
NUDT6,PMEPA1,0.12923053
NUDT6,PMEPA1,0.11751387
NUDT6,PSPC1,0.09057609
NUDT6,PXDC1,0.10450354
NUDT6,RCHY1,0.2061494
NUDT6,RND2,0.18293891
NUDT6,SCARA5,0.11041635
NUDT6,SERPINE1,0.11751387
NUDT6,SHPRH,0.11751387
NUDT6,SIX5,0.12923053
NUDT6,SLC34A1,0.08254526
NUDT6,SNAPC4,0.08254526
NUDT6,SNAPC4,0.19670927
NUDT6,SORBS1,0.12514037
NUDT6,SORBS1,0.1375739
NUDT6,SPEN,0.0921589
NUDT6,SRBD1,0.10576755
NUDT6,SRC,0.14971969
NUDT6,SYP,0.15085087
NUDT6,TACC2,0.10450354
NUDT6,TCN2,0.10450354
NUDT6,TMEM2,0.12357774
NUDT6,TMEM25,0.10344802
NUDT6,TMEM53,0.23486881
NUDT6,TPP1,0.23486881
NUDT6,TRIM10,0.19670927
NUDT6,TXNIP,0.14197354
NUDT6,VWA5A,0.08254526
NUDT6,WBSCR17,0.18293891
NUDT6,WDR62,0.1375739
NUDT6,WIZ,0.09057609
NUDT6,ZNF181,0.19670927
NUDT6,ZNF385A,0.2061494
NUDT6,ZNF496,0.12183497
NUDT6,ZNF516,0.07847439
NUDT6,ZNF560,0.1043187
NUDT6,ZNF71,0.1043187
P2RX2,ACSS3,0.17756414
P2RX2,ACTBL2,0.12183497
P2RX2,ACVR2B,0.09907827
P2RX2,AFDN,0.07994476
P2RX2,AMT,0.08254526
P2RX2,APOL3,0.1260778
P2RX2,ARMC8,0.08254276
P2RX2,ASB8,0.12217771
P2RX2,BACE1,0.12866719
P2RX2,BCL7A,0.12514037
P2RX2,C9orf72,0.12492348
P2RX2,CAMK2A,0.07847439
P2RX2,CASTOR2,0.14574834
P2RX2,CCDC90B,0.08254276
P2RX2,CD28,0.10450354
P2RX2,CD8A,0.10148671
P2RX2,CDC20B,0.08254276
P2RX2,CLEC5A,0.1375739
P2RX2,CMTM4,0.15085087
P2RX2,COL3A1,0.14574834
P2RX2,COL7A1,0.09057609
P2RX2,CORO1A,0.20199846
P2RX2,CSPP1,0.16727492
P2RX2,CTXN1,0.2541504
P2RX2,CX3CL1,0.18778519
P2RX2,CYFIP2,0.07994476
P2RX2,DENND2D,0.21582629
P2RX2,DSCC1,0.08815181
P2RX2,EDAR,0.16873057
P2RX2,EDC4,0.15795847
P2RX2,EPB41L3,0.21582629
P2RX2,EPHB1,0.08025668
P2RX2,F3,0.09907827
P2RX2,FAM161B,0.09219639
P2RX2,FANCD2,0.09600695
P2RX2,FJX1,0.08595599
P2RX2,GCNT1,0.0921589
P2RX2,HAUS5,0.18293891
P2RX2,HIVEP3,0.10148671
P2RX2,HOXB13,0.1260778
P2RX2,HYOU1,0.12923053
P2RX2,ID1,0.1260778
P2RX2,INMT,0.08595599
P2RX2,IP6K1,0.11751387
P2RX2,IPPK,0.14971969
P2RX2,JAZF1,0.08815181
P2RX2,KCNS3,0.08254526
P2RX2,KCTD15,0.08590221
P2RX2,KIAA0586,0.14197354
P2RX2,KMT2D,0.12923053
P2RX2,LCMT2,0.08254276
P2RX2,LIF,0.10576755
P2RX2,MAFG,0.08025668
P2RX2,MYO10,0.08025668
P2RX2,NEO1,0.12183497
P2RX2,NIPAL4,0.17756414
P2RX2,NNT,0.09219639
P2RX2,NUDT14,0.17756414
P2RX2,NUDT6,0.12866719
P2RX2,PARP2,0.07994476
P2RX2,PIGA,0.1043187
P2RX2,PLEKHA2,0.10450354
P2RX2,PLEKHA6,0.0921589
P2RX2,PMEPA1,0.17084997
P2RX2,PPM1E,0.07847439
P2RX2,PRICKLE2,0.10450354
P2RX2,PXDC1,0.07994476
P2RX2,RAB3A,0.10450354
P2RX2,RCHY1,0.16727492
P2RX2,RESP18,0.09057609
P2RX2,RND2,0.09057609
P2RX2,RNF34,0.11041635
P2RX2,RRNAD1,0.14197354
P2RX2,SAV1,0.12514037
P2RX2,SECTM1,0.08590221
P2RX2,SERPINE1,0.08254276
P2RX2,SH3GLB2,0.17084997
P2RX2,SHANK2,0.12183497
P2RX2,SMYD4,0.15085087
P2RX2,SNAPC4,0.16727492
P2RX2,SORBS1,0.14574834
P2RX2,SRBD1,0.09219639
P2RX2,TCN2,0.09219639
P2RX2,TLR4,0.12492348
P2RX2,TMEM53,0.13817238
P2RX2,TNC,0.09600695
P2RX2,TPD52,0.08595599
P2RX2,TPP1,0.15795847
P2RX2,TRIM10,0.12866719
P2RX2,TSC22D1,0.08254526
P2RX2,TUBGCP3,0.09600695
P2RX2,VSTM1,0.1043187
P2RX2,WBSCR17,0.09057609
P2RX2,WDR62,0.11751387
P2RX2,WIZ,0.14574834
P2RX2,ZFYVE27,0.12514037
P2RX2,ZNF181,0.12866719
P2RX2,ZNF260,0.14574834
P2RX2,ZNF385A,0.16727492
P2RX2,ZNF496,0.08025668
PARP2,ABCB8,0.16727492
PARP2,ABCC8,0.09600695
PARP2,ABCD4,0.08254526
PARP2,ACKR3,0.1260778
PARP2,ACSS3,0.09907827
PARP2,ACVR2B,0.0921589
PARP2,ADAMTSL1,0.17756414
PARP2,AKAP12,0.12183497
PARP2,AMOTL2,0.08590221
PARP2,AMT,0.09057609
PARP2,ANKRD36B,0.12217771
PARP2,ANKS1A,0.19670927
PARP2,AP3B2,0.07847439
PARP2,APOL3,0.12492348
PARP2,APPL1,0.08025668
PARP2,ATN1,0.1260778
PARP2,BACE1,0.10450354
PARP2,CAMK2A,0.12514037
PARP2,CASTOR2,0.12684889
PARP2,CCNJL,0.0921589
PARP2,CLEC5A,0.09907827
PARP2,COL3A1,0.12684889
PARP2,COLCA1,0.11751387
PARP2,CORO1A,0.08025668
PARP2,CRLS1,0.20199846
PARP2,CSPP1,0.14197354
PARP2,CTXN1,0.07994476
PARP2,CX3CL1,0.07847439
PARP2,CXCR1,0.2061494
PARP2,DRD3,0.09600695
PARP2,DUSP3,0.16727492
PARP2,DUSP6,0.12514037
PARP2,EDAR,0.08254276
PARP2,EDC4,0.12514037
PARP2,ENPP3,0.07847439
PARP2,EPAS1,0.14574834
PARP2,EPM2AIP1,0.07847439
PARP2,EPM2AIP1,0.15085087
PARP2,ERBB3,0.09219639
PARP2,FANCD2,0.12252463
PARP2,FER,0.11751387
PARP2,GCNT1,0.08254526
PARP2,GMFG,0.0921589
PARP2,HAUS5,0.07994476
PARP2,HES1,0.10450354
PARP2,HES1,0.13790726
PARP2,HIVEP3,0.10344802
PARP2,HOXB13,0.1043187
PARP2,HYKK,0.15085087
PARP2,ID1,0.08254276
PARP2,INPP5D,0.1260778
PARP2,IP6K1,0.1043187
PARP2,KCNS3,0.12514037
PARP2,KCTD15,0.14574834
PARP2,KIF2C,0.19670927
PARP2,KLHL26,0.16873057
PARP2,LDB3,0.08254526
PARP2,MAFG,0.22129466
PARP2,MTG2,0.12183497
PARP2,NIPAL4,0.12866719
PARP2,NUDT14,0.10576755
PARP2,NUDT6,0.10450354
PARP2,P2RX2,0.07994476
PARP2,PLEKHA6,0.08254526
PARP2,PMEPA1,0.23486881
PARP2,PMEPA1,0.12357774
PARP2,PMM2,0.13817238
PARP2,PPM1E,0.12866719
PARP2,PSPC1,0.11751387
PARP2,PXDC1,0.2541504
PARP2,RCHY1,0.14197354
PARP2,RND2,0.1375739
PARP2,RNF34,0.08590221
PARP2,SCARA5,0.13790726
PARP2,SECTM1,0.08815181
PARP2,SHANK2,0.07847439
PARP2,SHPRH,0.17084997
PARP2,SLC30A1,0.17084997
PARP2,SMCO4,0.09600695
PARP2,SNAPC4,0.11751387
PARP2,SORBS1,0.10344802
PARP2,SRBD1,0.17084997
PARP2,SRC,0.21582629
PARP2,STAG3,0.19680787
PARP2,SUSD6,0.08590221
PARP2,SYP,0.20199846
PARP2,TMEM2,0.07994476
PARP2,TMEM53,0.10148671
PARP2,TNC,0.12252463
PARP2,TPP1,0.12514037
PARP2,TRPS1,0.07847439
PARP2,TUBGCP3,0.12252463
PARP2,TXNIP,0.20199846
PARP2,VWA5A,0.16727492
PARP2,WBSCR17,0.1375739
PARP2,ZFYVE27,0.12492348
PARP2,ZNF260,0.12684889
PARP2,ZNF385A,0.14197354
PARP2,ZNF436,0.08025668
PARP2,ZNF469,0.13817238
PARP2,ZNF496,0.22129466
PDK1,A1CF,0.09057609
PDK1,ABCA5,0.09057609
PDK1,ABCB8,0.10148671
PDK1,ABCC8,0.17756414
PDK1,ABCD4,0.10450354
PDK1,ACKR3,0.08254526
PDK1,ACTBL2,0.08254526
PDK1,ADM,0.15795847
PDK1,AKAP1,0.19670927
PDK1,AKAP12,0.0921589
PDK1,AMT,0.14971969
PDK1,AMT,0.11751387
PDK1,ANKRD44,0.1375739
PDK1,ANKS1A,0.12492348
PDK1,AP3B2,0.1191461
PDK1,ASB8,0.12183497
PDK1,ATN1,0.12357774
PDK1,BCL7A,0.14574834
PDK1,BRF1,0.17084997
PDK1,BTG2,0.19670927
PDK1,CCDC90B,0.08254526
PDK1,CCNJL,0.17756414
PDK1,CD8A,0.19670927
PDK1,CDC20B,0.08254526
PDK1,CLEC5A,0.07847439
PDK1,COL7A1,0.14197354
PDK1,CXCR1,0.10576755
PDK1,DACT1,0.16727492
PDK1,DCDC2,0.19670927
PDK1,DRD3,0.17756414
PDK1,DUSP2,0.20199846
PDK1,DUSP3,0.1375739
PDK1,DUSP6,0.12684889
PDK1,ENPP3,0.2061494
PDK1,EPAS1,0.12357774
PDK1,EPM2AIP1,0.1191461
PDK1,EPM2AIP1,0.1043187
PDK1,ETF1,0.17084997
PDK1,FAM170A,0.2061494
PDK1,FANCD2,0.10576755
PDK1,FBXW2,0.17756414
PDK1,FJX1,0.09600695
PDK1,GLUD1,0.15085087
PDK1,GOLGA7B,0.19680787
PDK1,HLA-G,0.08590221
PDK1,HYOU1,0.11751387
PDK1,INMT,0.08595599
PDK1,INPP5D,0.12492348
PDK1,JAZF1,0.09057609
PDK1,KDM4B,0.13817238
PDK1,KDM5A,0.23486881
PDK1,KIAA0930,0.1375739
PDK1,KIFC3,0.15795847
PDK1,KLF11,0.13817238
PDK1,KLHL26,0.08025668
PDK1,KMT2D,0.11751387
PDK1,LCMT2,0.08254526
PDK1,LDB3,0.10450354
PDK1,NIPAL4,0.09219639
PDK1,NNT,0.14574834
PDK1,PIGA,0.0921589
PDK1,PMM2,0.09907827
PDK1,PPM1E,0.12514037
PDK1,PSPC1,0.10344802
PDK1,RAB3A,0.1375739
PDK1,RELL2,0.19670927
PDK1,RESP18,0.11751387
PDK1,RND2,0.09219639
PDK1,RNF34,0.1260778
PDK1,SECTM1,0.09219639
PDK1,SERPINE1,0.08254526
PDK1,SHANK2,0.12252463
PDK1,SIX5,0.22563548
PDK1,SLC30A1,0.10344802
PDK1,SLC34A1,0.22563548
PDK1,SLC7A1,0.1375739
PDK1,SMCO4,0.18778519
PDK1,SNAPC4,0.22563548
PDK1,SORBS1,0.17756414
PDK1,SPEN,0.08590221
PDK1,STAG3,0.11751387
PDK1,SUSD6,0.10450354
PDK1,TACC2,0.2061494
PDK1,TMEM2,0.12866719
PDK1,TMEM25,0.15795847
PDK1,TMEM53,0.0921589
PDK1,TNC,0.10576755
PDK1,TPD52,0.09600695
PDK1,TRPS1,0.1191461
PDK1,TUBGCP3,0.10576755
PDK1,VSTM1,0.0921589
PDK1,VWA5A,0.10148671
PDK1,WBSCR17,0.09219639
PDK1,ZFPM1,0.12514037
PDK1,ZNF436,0.20199846
PDK1,ZNF469,0.09907827
PDK1,ZNF560,0.08590221
PDK1,ZNF71,0.16727492
PIGA,A1CF,0.12514037
PIGA,ABCA5,0.12923053
PIGA,ABCD4,0.17756414
PIGA,ABHD17C,0.12183497
PIGA,ACTBL2,0.19670927
PIGA,ACVR2B,0.12866719
PIGA,AFDN,0.11751387
PIGA,AMT,0.22563548
PIGA,ANKS1A,0.08590221
PIGA,APBB2,0.12514037
PIGA,APOL3,0.1375739
PIGA,B4GALT1,0.12252463
